"lat_grid","lon_grid","year","month","id","chlamean","chlasd","sstmean","sstsd","slamean","slasd","FSLEmean","FSLEsd","SSCImean","SSCIsd","micronec_epi","micronec_episd","NumOBS","threshold","Zone"
-12,60,2019,4,"-12 _ 60",0.10607309753929,0.0205653200670763,29.679359375,0.1191173047532,0.12834375,0.0165405598166331,-0.0515362531868865,0.0330711530513105,0.109402888769498,0.0350134911524231,0.449023868691142,NA,0,"Random","Moz"
6,62,2019,4,"6 _ 62",0.100687887222092,0.00668183335629294,29.88609375,0.126987153299751,0.1541703125,0.0120766688312433,-0.0574685496879121,0.0399770471433199,0.0759889304286149,0.0254311011153502,0.455463390824971,NA,0,"Random","Above_10S"
12,58,2019,4,"12 _ 58",0.147657804000321,0.0147580774738587,29.08809375,0.0641859201170307,0.0863953125,0.0274924083586926,-0.069178351106445,0.0476148923162077,0.11744505271353,0.0735843338614427,1.14328690222982,NA,0,"Random","Above_10S"
14,62,2019,4,"14 _ 62",0.15912959719814,0.0141725777008503,28.71265625,0.0793465812768104,0.06900625,0.0200947823520878,-0.0616902597530435,0.0385494603282443,0.104750383244894,0.0621996097373373,1.01049968053897,NA,0,"Random","Above_10S"
-14,60,2019,4,"-14 _ 60",0.0753066095591445,0.0133937569467842,29.24775,0.225879656117188,0.0660359375,0.0347972511557455,-0.0512844381901622,0.0312850378645604,0.106824636605715,0.0829408671455238,0.3005231060355,NA,0,"Random","Moz"
-20,42,2019,4,"-20 _ 42",0.222255707230134,0.35522489957148,28.716109375,0.228598498598543,0.0772984375,0.0581590934957724,-0.152592261860023,0.141551977810372,0.239721507881456,0.123344626722843,0.899615049386328,NA,0,"Random","Moz"
0,52,2019,4,"0 _ 52",0.104363268360935,0.00221758499437486,29.623046875,0.132296975896462,0.1212140625,0.00473111508006238,-0.0390418580791851,0.0241069481537277,0.106402932288437,0.0514376836766234,0.3276957868745,NA,4,"Random","Above_10S"
-6,42,2019,4,"-6 _ 42",0.0863441868116044,0.010657841760671,30.002109375,0.257531820637515,0.0705671875,0.0376092485024185,-0.0667640359604855,0.0565656720890233,0.119955063253005,0.0477707985449041,0.490787203529746,NA,0,"Random","Above_10S"
12,66,2019,4,"12 _ 66",0.111701428062386,0.00695670270566867,29.32725,0.139789978522203,0.1153609375,0.0195124349215432,-0.0691541294756035,0.0536295458598297,0.145791023852579,0.0806263723935934,0.58706775151745,NA,0,"Random","Above_10S"
-12,66,2019,4,"-12 _ 66",0.0548206621962082,0.00278887279288905,29.705484375,0.0831731779467512,0.115975,0.0198946670687845,-0.0429084985419114,0.0204403403536093,0.11064876181133,0.0320551351940999,0.211264650015747,NA,0,"Random","Moz"
-8,46,2019,4,"-8 _ 46",0.083993701535898,0.00290571035129909,30.5154375,0.130214825552434,0.1348890625,0.0200545455971244,-0.0805432757509748,0.0666491850338731,0.161877360184436,0.0584540379234414,0.694650005739769,NA,2,"Random","Above_10S"
-6,74,2019,4,"-6 _ 74",0.0818465622432996,0.00297431718292728,30.150953125,0.0738272177812323,0.0522453125,0.0127215968061254,-0.0361191183637579,0.0220946517990037,0.0709322769338021,0.0297924496920421,0.228497033273905,NA,0,"Random","Above_10S"
-20,56,2019,4,"-20 _ 56",0.0519165794992457,0.00828939311518508,28.247484375,0.172546749330044,0.163175,0.022874023528469,-0.0626919000396629,0.0413290515590404,0.0928278398518436,0.0740453768189078,0.296120372865511,NA,0,"Random","Moz"
0,56,2019,4,"0 _ 56",0.103418626159611,0.00719502707412181,30.0319375,0.128531248130685,0.11948125,0.00371063999956196,-0.0325422411470115,0.0157820235376547,0.0734867286246465,0.0484223885360933,0.271490966250982,NA,1,"Random","Above_10S"
14,60,2019,4,"14 _ 60",0.235294830286875,0.0524470875922969,28.96903125,0.0997040014082956,0.0250734375,0.0295919081720979,-0.068765950083981,0.0509763107600216,0.185518856389839,0.0810379345938179,0.902524881064892,NA,0,"Random","Above_10S"
10,58,2019,4,"10 _ 58",0.121275717893796,0.00455184035016996,29.13653125,0.0607868951911852,0.068253125,0.00924993296844009,-0.0577690373815844,0.0383334376485595,0.0589342742088445,0.0336508885003835,0.792999244896971,NA,0,"Random","Above_10S"
-2,78,2019,4,"-2 _ 78",0.083728048759642,0.00339358444865458,29.935421875,0.124677973091506,0.05858125,0.00715179797573409,-0.0399038273800164,0.0260086328704251,0.253111195995554,0.039332372375031,0.228148845492655,NA,0,"Random","Above_10S"
-16,56,2019,4,"-16 _ 56",0.047774758425981,0.0041923191249421,29.224375,0.126673245443192,0.0704046875,0.0151878860425168,-0.0578070664580166,0.0405046288158192,0.138852362425707,0.062238579971561,0.323267855051112,NA,1,"Random","Moz"
0,58,2019,4,"0 _ 58",0.107958278107819,0.00554857191079589,30.016421875,0.114719921836923,0.1086234375,0.00468519255376692,-0.0354714789180458,0.018853714849627,0.137887161000588,0.0761361951339235,0.284628285419334,NA,1,"Random","Above_10S"
-10,64,2019,4,"-10 _ 64",0.0646198835472913,0.00428196922311639,29.88840625,0.0718191553238313,0.189453125,0.0125289755436988,-0.0434987246165425,0.0261442003608834,0.0480138216867227,0.0279361708214126,0.259329129304495,NA,0,"Random","Above_10S"
2,58,2019,4,"2 _ 58",0.104460910266627,0.00727577135297394,30.2673125,0.0516489600995519,0.13030625,0.0110546675482881,-0.0466798275430252,0.0213376228783649,0.21730903094162,0.0382778572814451,0.349981400236073,NA,0,"Random","Above_10S"
-4,80,2019,4,"-4 _ 80",0.0863350529301291,0.00337263165388563,29.96275,0.0534317544251767,0.055853125,0.0115345164373911,-0.0477067029531052,0.0365018914959979,0.136971672344476,0.0810900638238351,0.230084351376906,NA,0,"Random","Above_10S"
-12,46,2019,4,"-12 _ 46",0.0959579786027057,0.0129343404241085,29.99371875,0.233777228700167,0.0976296875,0.0268122021480478,-0.0877218273404241,0.105809835609297,0.530867618501025,0.189284600709023,0.396247426722268,NA,0,"Random","Moz"
-18,40,2019,4,"-18 _ 40",0.132814004494831,0.157277566204621,28.893578125,0.142823101226824,0.1124953125,0.0731504699063502,-0.12782117018866,0.162255259926248,0.379775872720007,0.178762126172889,0.399249862159508,NA,0,"Random","Moz"
10,60,2019,4,"10 _ 60",0.116643455862585,0.00486196262211275,29.102875,0.109094178041451,0.0496140625,0.0209645268586899,-0.0610610820992291,0.0414121753327753,0.0736241228435985,0.034719114691525,0.667265781382513,NA,0,"Random","Above_10S"
-2,60,2019,4,"-2 _ 60",0.083514885326925,0.00737925865929694,30.39478125,0.0953332448800785,0.1177578125,0.00629009815674037,-0.0463525366855164,0.0275571688283763,0.110225809658919,0.0523421795135318,0.473067951375722,NA,1,"Random","Above_10S"
-2,56,2019,4,"-2 _ 56",0.0756766652727189,0.00577260697308054,30.38028125,0.0850776431099433,0.119415625,0.00210254711364082,-0.0504263114419083,0.0323915141664786,0.0807542605561802,0.0493637232217208,0.306790089096736,NA,2,"Random","Above_10S"
14,66,2019,4,"14 _ 66",0.129719648487581,0.0165055913877501,28.97834375,0.129381583875108,0.1352296875,0.0276381475482854,-0.055113292921707,0.0425479000231325,0.140619060588322,0.0692725130619114,0.590538943020834,NA,0,"Random","Above_10S"
-14,48,2019,4,"-14 _ 48",0.475542725779936,0.654941705956963,29.8094888888889,0.649823739116379,0.137753846153846,0.0150156032206825,-0.0574647885400216,0.111779184737022,0.296309598769037,0.383669868026193,1.01843876742721,NA,0,"Random","Moz"
-12,62,2019,4,"-12 _ 62",0.0744970768023955,0.0233845335551766,29.652484375,0.104566678383578,0.167496875,0.0175307799041463,-0.0463177907476326,0.0319920136386586,0.120047455218048,0.0401615672959297,0.278622737955043,NA,0,"Random","Moz"
0,48,2019,4,"0 _ 48",0.0987591850118608,0.00380724503022811,29.672203125,0.220919951004848,0.1560796875,0.00973887936722522,-0.050409678031678,0.0308304007004339,0.166392905719559,0.113766794279289,0.354291021327178,NA,2,"Random","Above_10S"
8,66,2019,4,"8 _ 66",0.101759898091485,0.00377279399108921,29.89709375,0.101395926587666,0.192509375,0.01752541663341,-0.0577510271361719,0.0418699440512536,0.0620231310439349,0.0295114714829057,0.438322963487978,NA,0,"Random","Above_10S"
-12,48,2019,4,"-12 _ 48",0.0870026448315946,0.0229928503934356,29.681984375,0.154401506303564,0.0981890625,0.0230883129728558,-0.08662317144081,0.11299231685176,0.464013608698358,0.22433917524219,0.39829234856799,NA,0,"Random","Moz"
0,68,2019,4,"0 _ 68",0.11253564234034,0.00466502389721344,30.4570625,0.0749230028042546,0.0958953125,0.00372500898848388,-0.043985999877279,0.0304638709471942,0.158359812375098,0.100930973487032,0.301633091153646,NA,0,"Random","Above_10S"
-2,64,2019,4,"-2 _ 64",0.0780014482410883,0.00378517403880153,30.486671875,0.0635927156374286,0.1136484375,0.00378317042600809,-0.0397066725790252,0.0273396893175701,0.206997823172392,0.0384764774402058,0.374289942012789,NA,0,"Random","Above_10S"
6,58,2019,4,"6 _ 58",0.0888472084544547,0.00498112464828709,29.7220625,0.108242214427307,0.1678734375,0.00868187753425728,-0.0597226890502125,0.0397356039101788,0.0732369479845709,0.0265904759157778,0.537893842872991,NA,0,"Random","Above_10S"
-10,60,2019,4,"-10 _ 60",0.102918572736801,0.03903750422688,29.70459375,0.119109356015706,0.1572328125,0.00875968497453959,-0.0507203923411667,0.030661180259581,0.0753515687363943,0.0302287652593806,0.252004835273665,NA,1,"Random","Above_10S"
-14,64,2019,4,"-14 _ 64",0.055538532757459,0.00490167655037415,29.310875,0.132515168344118,0.099825,0.0160911293713165,-0.049122663958023,0.0306877528847702,0.0663394134607955,0.0366036823083368,0.269160120140899,NA,0,"Random","Moz"
-12,44,2019,4,"-12 _ 44",0.0897224544185317,0.00734184652443459,30.270984375,0.120972447628861,0.0942390625,0.0293547682354121,-0.0722292066443463,0.0793491081097952,0.393688529366572,0.102423656561039,0.381898713656011,NA,0,"Random","Moz"
-2,86,2019,4,"-2 _ 86",0.0785744618495098,0.0031375230283759,30.45075,0.0899139373458437,0.068715625,0.00147977970788593,-0.020859066760987,0.022514476637247,0.0945463844381568,0.101320538641627,0.22007884165893,NA,0,"Random","Above_10S"
-14,54,2019,4,"-14 _ 54",0.0734176220964097,0.00573030027136572,29.680734375,0.144153274047629,0.0414984375,0.0147955000901175,-0.0584648677340398,0.0421309858088001,0.133651405497317,0.0472514912420895,0.330253511474951,NA,0,"Random","Moz"
-16,42,2019,4,"-16 _ 42",0.106379956783106,0.012211138114329,29.4690625,0.136703580961214,0.096,0.0237979257466122,-0.127134954363455,0.11933725256215,0.227613491646158,0.0836370938934424,0.526010148342768,NA,0,"Random","Moz"
-14,50,2019,4,"-14 _ 50",0.0651438585971738,0.0635737699662103,29.729625,0.148123554175517,0.0859765625,0.0290222341814844,-0.0636113779491075,0.0557352613212944,0.365956465526715,0.182065202426321,0.296000818367113,NA,0,"Random","Moz"
-12,52,2019,4,"-12 _ 52",0.0890489694494237,0.00948747642934498,29.839484375,0.074035811194892,0.0495125,0.0187912804838367,-0.0612053576546907,0.0564227573742812,0.157296379025221,0.0479284097934058,0.353748913775026,NA,1,"Random","Moz"
-4,76,2019,4,"-4 _ 76",0.0794630135998078,0.00305590161130688,30.127078125,0.114607585095874,0.0682296875,0.00486473150330071,-0.0336441188273579,0.0203390432226347,0.0978380118636843,0.0574405558584907,0.242118592466297,NA,0,"Random","Above_10S"
6,64,2019,4,"6 _ 64",0.102006490060982,0.00278518379568079,30.071984375,0.10135345855721,0.15915625,0.0143916187580199,-0.0619984275985758,0.0403250384164989,0.0573539679911405,0.0254681347005691,0.408264124714252,NA,0,"Random","Above_10S"
6,72,2019,4,"6 _ 72",0.129969446315146,0.0409098556591085,30.44175,0.196402647639995,0.1378484375,0.00746394491608274,-0.0761292703769108,0.0484380669033593,0.0627107003788934,0.0295250543287816,0.442714533110789,NA,0,"Random","Above_10S"
-2,44,2019,4,"-2 _ 44",0.0924339165018561,0.00439582125312714,29.7029375,0.137323147449353,0.19898125,0.00485889382538343,-0.049257379971693,0.0644626367687229,0.398734635168053,0.107113884351426,0.62118496272575,NA,1,"Random","Above_10S"
-8,44,2019,4,"-8 _ 44",0.0829125098179146,0.00627473045714158,30.24496875,0.105636088222352,0.11103125,0.0203022156504521,-0.0842270384638757,0.0614885548555353,0.11291900774603,0.0597275629836343,0.497742254387035,NA,0,"Random","Above_10S"
10,68,2019,4,"10 _ 68",0.114198363069186,0.0089305818695304,29.7260625,0.149065861123132,0.099615625,0.0372458508129131,-0.0697234697800875,0.0573596834577783,0.228749132685842,0.0648718388422011,0.457812192616984,NA,0,"Random","Above_10S"
-6,66,2019,4,"-6 _ 66",0.0725791553753273,0.00193306050544111,30.172359375,0.133303849976851,0.1142234375,0.0100908530353067,-0.0448083291075379,0.0220877198447256,0.0686841527589944,0.0221983047493241,0.225986151762859,NA,4,"Random","Above_10S"
-2,82,2019,4,"-2 _ 82",0.0839861368165455,0.00343228002164284,30.186015625,0.155823821170088,0.051178125,0.00842078812339128,-0.0386951549628625,0.0232419057425705,0.112394094753182,0.0577224225001781,0.232564536470023,NA,0,"Random","Above_10S"
-20,40,2019,4,"-20 _ 40",0.132293756097271,0.00541008922920684,28.455390625,0.202286659493717,0.0556765625,0.058132742849195,-0.17032165172192,0.154975923312364,0.18606546586275,0.104335624077224,0.632199512159935,NA,0,"Random","Moz"
-4,50,2019,4,"-4 _ 50",0.0796920919027697,0.00472524092204712,30.59434375,0.163563804234175,0.129459375,0.00720078740734055,-0.0642426598649472,0.0376566127778234,0.0559283493627489,0.0253906817064755,0.450730790863572,NA,0,"Random","Above_10S"
-18,42,2019,4,"-18 _ 42",0.241739084453105,0.543864533347923,28.9353125,0.250034275428168,0.1315,0.0505503049776491,-0.123021260995095,0.14110666115916,0.301306627318424,0.167309617584488,0.702102747328903,NA,0,"Random","Moz"
-14,44,2019,4,"-14 _ 44",0.110769888086659,0.0284181657520759,30.1591875,0.157984716459918,0.1146375,0.0352049937835755,-0.0705511300324152,0.0897034914870482,0.173182385425646,0.076204766286554,0.507245180939246,NA,0,"Random","Moz"
-14,68,2019,4,"-14 _ 68",0.0556565738111709,0.00185214695499368,29.4645,0.139266787480857,0.0728703125,0.0136325436922036,-0.0512935094648848,0.0250394912972348,0.104080066131863,0.0572788707788585,0.224720184844746,NA,0,"Random","Moz"
-8,66,2019,4,"-8 _ 66",0.0685135440289741,0.00362223272459017,30.031171875,0.0823159909800746,0.15079375,0.0150157364544614,-0.034035554818958,0.0210801432732706,0.0799673946253399,0.00922798624393514,0.186196205488199,NA,0,"Random","Above_10S"
0,50,2019,4,"0 _ 50",0.102445452134513,0.00255838810637909,29.5854375,0.161555226686856,0.129615625,0.00772569858658709,-0.0459255568226675,0.029783895579599,0.135152062562679,0.0854158714521348,0.346185757088716,NA,3,"Random","Above_10S"
4,64,2019,4,"4 _ 64",0.0938390474087403,0.00374937447463498,30.26153125,0.075139229233745,0.122221875,0.0109082824037517,-0.065970902847151,0.0356590920471518,0.138767909067299,0.052508338632983,0.346566006298073,NA,0,"Random","Above_10S"
-12,40,2019,4,"-12 _ 40",0.200716222454231,0.341235288559355,29.5930172413793,0.211274452867264,0.0758679245283019,0.0425193746497944,-0.0903506536371275,0.0812430813658534,0.099481074826376,0.0486477506692109,0.361233045302035,NA,0,"Random","Moz"
-12,54,2019,4,"-12 _ 54",0.0999915731566337,0.0100315027868169,29.849984375,0.0885754081367245,0.0192078125,0.019115142378616,-0.056624302668795,0.0418086377358581,0.172328768197294,0.0664102116959578,0.377529199914662,NA,0,"Random","Moz"
0,76,2019,4,"0 _ 76",0.0887440173181757,0.00303470042174761,30.3268125,0.135210227259463,0.0693328125,0.00389228193107236,-0.043653307905073,0.0296060651909511,0.385014026983978,0.0674362412146546,0.239323409584661,NA,0,"Random","Above_10S"
-10,48,2019,4,"-10 _ 48",0.108008099335065,0.0126760706579074,29.9425625,0.393767834063242,0.1049171875,0.0427212394843057,-0.0826658604180068,0.0576970221257466,0.185810611629222,0.0415563611890597,0.454409673947117,NA,1,"Random","Above_10S"
-4,62,2019,4,"-4 _ 62",0.0794311829603329,0.00284428039444888,30.365078125,0.0663316115324516,0.115696875,0.00720107947705902,-0.0506358230458945,0.0334055331988701,0.0908458509319626,0.0459872321101537,0.418189627320195,NA,0,"Random","Above_10S"
-4,78,2019,4,"-4 _ 78",0.0831395046811344,0.00479328900509626,29.96940625,0.109194557505806,0.058715625,0.00394864729701077,-0.0460985405863325,0.0357272836251749,0.108753245115787,0.0395764936074232,0.247168325740603,NA,0,"Random","Above_10S"
-12,56,2019,4,"-12 _ 56",0.100471267534886,0.0125213788016785,29.886625,0.119376488605362,0.0553984375,0.0178267811032718,-0.0572075890933971,0.0393701423644896,0.14198743724763,0.0569045888302808,0.417474806071604,NA,1,"Random","Moz"
12,60,2019,4,"12 _ 60",0.132717048590873,0.0105586217888443,28.95928125,0.088024612133595,0.075071875,0.0182290233327698,-0.0598329616070539,0.0398638504584201,0.0858071776378181,0.0453876091428297,0.873289907501183,NA,0,"Random","Above_10S"
4,52,2019,4,"4 _ 52",0.0862423250865605,0.00336286169615425,29.924578125,0.0913704833530751,0.1917375,0.0116934183088621,-0.0620275918234388,0.0416612859304013,0.0905041444042484,0.0496134246620519,0.447724825814711,NA,2,"Random","Above_10S"
8,54,2019,4,"8 _ 54",0.0988732254190836,0.00419214080103946,29.46246875,0.103034586387599,0.1321078125,0.0862069055987783,-0.0863681849016249,0.0602637221130119,0.226890674688458,0.104267725555048,0.633191832672391,NA,0,"Random","Above_10S"
2,54,2019,4,"2 _ 54",0.100219580335155,0.00438524842240506,30.061890625,0.0944071084873192,0.15559375,0.0128534211985734,-0.0471352514936775,0.0291596817963247,0.210165958609877,0.0426791778274791,0.321661742285101,NA,4,"Random","Above_10S"
-18,52,2019,4,"-18 _ 52",0.0522678704033347,0.00532544657301674,29.655046875,0.0924018878539195,0.072290625,0.0366946807215156,-0.0602289952650915,0.0396768012773378,0.209173467923079,0.0491335175240602,0.339879918494262,NA,0,"Random","Moz"
-6,70,2019,4,"-6 _ 70",0.0791234105676671,0.0191806894491031,30.124265625,0.113248461524642,0.093609375,0.0054753044055407,-0.0404738157166541,0.0226133297577601,0.0301142663913339,0.00931493204872046,0.253896136334632,NA,0,"Random","Above_10S"
4,66,2019,4,"4 _ 66",0.0968119881549177,0.00368535248384255,30.39140625,0.0694858027636888,0.1150015625,0.0110065131105712,-0.0718787267732124,0.0352061505857274,0.0703557152478927,0.0646971814657143,0.369370087141309,NA,0,"Random","Above_10S"
0,54,2019,4,"0 _ 54",0.0997536427845868,0.00318796314788682,29.8538125,0.0915840970114178,0.130878125,0.00414726793795703,-0.0365168590867271,0.0196947700614897,0.0496030141193158,0.0262429501879857,0.261007482605055,NA,3,"Random","Above_10S"
-12,72,2019,4,"-12 _ 72",0.053565512563283,0.00258135500823711,29.81634375,0.151938189056112,0.0801609375,0.0135455330560967,-0.0466061299845576,0.0264983368047052,0.10303047611518,0.0563110893607538,0.191839002046941,NA,0,"Random","Moz"
