"lat_grid","lon_grid","year","month","NumNLOG","NumOBS","NLOG_stand","chlamean","chlasd","sstmean","sstsd","slamean","slasd","FSLEmean","FSLEsd","SSCImean","SSCIsd","MNmean","MNsd","Zone","Season"
2,50,2022,7,1,16,0.0625,0.460064621318856,0.0469277347414764,25.5443436801434,0.0813135393625925,0.136118749738671,0.0109805864530355,-0.106936095743194,0.0796334815828473,0.0722455187336838,0.0341077760892651,0.280903025322484,NA,"WIO","JJAS"
2,50,2022,8,0,9,0,0.457814428192149,0.0392602729925993,25.6057031154633,0.111337863521591,0.137760937563144,0.0220963156380642,-0.115695970960971,0.0957348060065909,0.107272854589035,0.059298711505845,0.393686955380771,NA,"WIO","JJAS"
2,52,2014,10,2,7,0.285714285714286,0.174199813608235,0.0377165296990302,27.90409375,0.147183366765341,0.0132125,0.0270747202421461,-0.112664779816616,0.0870538449679375,0.21494617189661,0.120799464150995,0.524402028742483,NA,"WIO","ON"
2,52,2014,9,0,7,0,0.227240372675523,0.0447628437226397,26.833125,0.291136443221093,0.147959375,0.0148728870047864,-0.0898257195912798,0.0708490333511141,0.0902209788777305,0.0505016419821104,0.745248907230174,NA,"WIO","JJAS"
2,52,2015,10,0,10,0,0.146607467199727,0.0171618414254277,28.71378125,0.0847748593966057,0.075528125,0.0236014693432153,-0.107814052562055,0.074406635018933,0.115521958575235,0.0314698983319009,0.473579823765503,NA,"WIO","ON"
2,52,2015,7,0,9,0,0.279173573239758,0.0552492758750843,26.695546875,0.311265615643847,0.0971171875,0.0150296696484674,-0.0972413010042041,0.0821961309947279,0.29927633168081,0.199224582012735,0.525057763649037,NA,"WIO","JJAS"
2,52,2016,9,0,7,0,0.376260370494694,0.0487245411781559,25.885203125,0.254732488357885,0.0708875,0.0251240130501883,-0.074238695431451,0.107981549147195,0.167759683661147,0.0819470470163769,0.581368499905457,NA,"WIO","JJAS"
2,52,2017,8,0,19,0,0.321521588504159,0.0431077683244455,26.23609375,0.334180434047237,0.0818703125,0.022490673055824,-0.120518009454613,0.075462264676054,0.0760483396791674,0.0365277893887645,0.599099671590813,NA,"WIO","JJAS"
2,52,2017,9,0,7,0,0.305550580346284,0.0495157824346251,26.657046875,0.192059963328875,0.0862578125,0.0117984772314125,-0.10556992545108,0.0906028374994007,0.172872733028022,0.101495966236762,0.631982867809495,NA,"WIO","JJAS"
2,52,2018,11,0,8,0,0.140741780594302,0.00604479465752748,28.78115625,0.224555237221251,0.0126421875,0.0200000301959097,-0.0691379036004345,0.0373695076313987,0.203924566221758,0.0941108231079183,0.527875652083161,NA,"WIO","ON"
2,52,2018,8,0,6,0,0.711942212035259,0.300251520111846,25.836390625,0.232130684128335,0.0656671875,0.00920139835279537,-0.0454609863833795,0.0754934579213633,0.121289078254256,0.040257190575084,0.785747146982062,NA,"WIO","JJAS"
2,52,2018,9,0,6,0,0.218611461394984,0.0319527290573673,27.400640625,0.37329950387491,0.0900109375,0.00628503178225602,-0.0689464439425617,0.0792970965127784,0.144160128149869,0.0774899765065462,0.718046044154714,NA,"WIO","JJAS"
2,52,2019,10,0,6,0,0.135773853777209,0.0110394120319576,29.085921875,0.140259318190578,0.165196875,0.0074110164405795,-0.0702477562243419,0.056727765089746,0.0705062121668687,0.0349262122277382,0.474766866663658,NA,"WIO","ON"
2,52,2021,11,0,17,0,0.141830052504751,0.0103440533294838,29.0234218239784,0.217012418323143,0.0120062501455322,0.0136060431121876,-0.0720105858522902,0.0583218807963949,0.113429142647287,0.0436414143012756,0.337794113372177,NA,"WIO","ON"
2,52,2021,5,0,10,0,0.141293582875126,0.0379219965820545,29.6502969861031,0.149023735915596,0.148046875256114,0.0192620443798851,-0.0683756877797746,0.0548410445005386,0.230144117793548,0.113422359467205,0.294001370928781,NA,"WIO","AM"
2,52,2022,7,0,7,0,0.502406129833414,0.0786634637933918,25.4155936539173,0.167556409317521,0.110703124548309,0.0113645646769674,-0.106323193826166,0.101848808287199,0.108315100316854,0.0433085455174569,0.312537249549055,NA,"WIO","JJAS"
2,52,2022,8,0,17,0,0.468777850761803,0.0903348292827947,25.8942500352859,0.321450104352058,0.0964968746993691,0.0161340707024203,-0.129883551123618,0.102319625953637,0.198730284471912,0.0951846604409743,0.411385089347196,NA,"WIO","JJAS"
2,54,2014,9,0,18,0,0.182296632766439,0.0589954411106075,27.585734375,0.523540397076512,0.12856875,0.0137688384658406,-0.0798552727490167,0.0715031995121654,0.234980352763954,0.0933444690767919,0.729632332156999,NA,"WIO","JJAS"
2,54,2015,9,0,8,0,0.199193576829404,0.021810023993976,28.390546875,0.291590816242665,0.1022765625,0.0267931982732618,-0.0954640463869025,0.0846792378826805,0.401712493506459,0.0611488742635003,0.438575788916744,NA,"WIO","JJAS"
2,54,2016,9,0,6,0,0.337888867089835,0.0862288100243007,26.652734375,0.604130103778703,0.0691375,0.0349271873001307,-0.09199550709563,0.117718971788189,0.350095331777013,0.108421982392165,0.659455787354252,NA,"WIO","JJAS"
2,54,2017,8,3,16,0.1875,0.243046400014363,0.0354815539761056,26.964421875,0.556959597995764,0.1106984375,0.00849318105917731,-0.0867433780721118,0.0630855339559726,0.138691051894395,0.0217411525385124,0.660248599696978,NA,"WIO","JJAS"
2,54,2018,11,0,16,0,0.130778422876675,0.00464642705077991,28.9089375,0.163861137010037,0.0289375,0.0148663516942931,-0.0676981362744917,0.0416251620993154,0.212792427991188,0.063280364533416,0.578458805216683,NA,"WIO","ON"
2,54,2018,8,0,10,0,0.324341792328697,0.0497949791321962,26.845359375,0.379864820032095,0.0995703125,0.00948254335461864,-0.051188042019596,0.0687841195033066,0.207343302938069,0.108784139141438,0.806678528370883,NA,"WIO","JJAS"
2,54,2018,9,1,6,0.166666666666667,0.170778940968578,0.0178482816979598,28.265578125,0.425232515469245,0.0891234375,0.00806805856129049,-0.0536622747937342,0.0470027855203603,0.161827939191911,0.0849374146998701,0.690405580715311,NA,"WIO","JJAS"
2,54,2019,10,0,7,0,0.124574546019883,0.00861259785640839,29.3685625,0.145630961626046,0.1471078125,0.0057517231286296,-0.0709877329132249,0.065109134368902,0.111166375500263,0.0490120434374494,0.421175137264854,NA,"WIO","ON"
2,54,2019,11,0,7,0,0.098057425645594,0.0101151131590271,29.735234375,0.287583624397888,0.148225,0.0197609684230271,-0.0871315733041614,0.0549365424733602,0.193049591718028,0.0713493227295896,0.385502672083331,NA,"WIO","ON"
2,54,2021,11,0,14,0,0.156609951576684,0.0128591187345411,28.7170623838902,0.138499948947029,-0.0250765626478824,0.0122648516411813,-0.0534666223518799,0.0535068761535922,0.1187035454567,0.0784034087128661,0.418837312189,NA,"WIO","ON"
2,54,2022,8,2,7,0.285714285714286,0.409927160000532,0.0687824584909826,26.6355782151222,0.456940637853483,0.104406249709427,0.0258601538536314,-0.119393479749056,0.097645879196171,0.369277183118505,0.167677472181574,0.377288559811794,NA,"WIO","JJAS"
2,56,2014,9,0,16,0,0.129144736077352,0.037196076030311,28.474625,0.412765720091361,0.1423984375,0.0157518907122893,-0.0570864350091418,0.0524229521547405,0.401867118694589,0.126077981057515,0.562950603405221,NA,"WIO","JJAS"
2,56,2015,9,4,9,0.444444444444444,0.187689151184814,0.0782070513306189,29.075578125,0.2637877215747,0.114353125,0.0130073357660268,-0.0778931597830852,0.0658196439107739,0.332552561603131,0.0996519977544498,0.56823692764673,NA,"WIO","JJAS"
2,56,2016,10,0,10,0,0.184671611958442,0.0198228471921187,28.242828125,0.339040080726875,0.042996875,0.00908090563887888,-0.0735123147481391,0.0571639510812907,0.134906645019235,0.0661004065854344,0.640535758831622,NA,"WIO","ON"
2,56,2016,11,0,6,0,0.151533432893403,0.00961603347722241,28.6718125,0.197447833174732,-0.015053125,0.0155874793949788,-0.0727028622233123,0.0523448269298907,0.363660861153248,0.16676943480079,0.460888935258198,NA,"WIO","ON"
2,56,2016,8,0,19,0,0.184755576677465,0.0319840865727023,28.22971875,0.246964329327774,0.181196875,0.0105178905596796,-0.0529168586692983,0.0488447518642027,0.327430278862127,0.106384477847461,0.467078955768938,NA,"WIO","JJAS"
2,56,2017,7,0,17,0,0.190221420738251,0.0300637141317313,28.421046875,0.318697519411382,0.1019,0.0072753334075131,-0.0428435791186027,0.0456919617156637,0.11544573907875,0.0570519124546125,0.470337175245073,NA,"WIO","JJAS"
2,56,2017,8,2,15,0.133333333333333,0.182042692483972,0.0286597433419645,28.1895625,0.357432727603258,0.1192203125,0.00690220070006431,-0.0574452843186115,0.0464186772025454,0.0829099155523938,0.0251037649102254,0.600054981499096,NA,"WIO","JJAS"
2,56,2017,9,1,6,0.166666666666667,0.184727163713736,0.0243816760690208,28.5244375,0.369762423726371,0.0614,0.00568671523453832,-0.0632269796410948,0.0326386175109094,0.13000529699665,0.0329359301511411,0.901841992900396,NA,"WIO","JJAS"
2,56,2018,10,0,6,0,0.161354093799471,0.0121009154176429,28.9779375,0.0959083350400719,0.05695625,0.0147389008549721,-0.0641928175928131,0.047695857684184,0.227775083627649,0.113508039140423,0.605337852702266,NA,"WIO","ON"
2,56,2018,12,0,7,0,0.164821306515175,0.0118865191718927,28.419671875,0.133637754228207,-0.0185625,0.011510361101999,-0.0422211267792409,0.0240896998818971,0.188605458517511,0.073597660538385,0.442804578624959,NA,"WIO","DJFM"
2,56,2019,10,0,14,0,0.117631528151429,0.0127973587218083,29.561375,0.14298368205265,0.143128125,0.014309930714839,-0.0706185340200461,0.0622003538826654,0.197120451526881,0.0424912251911948,0.435332126100965,NA,"WIO","ON"
2,56,2019,11,1,8,0.125,0.0827936583567255,0.00527756375705898,29.892546875,0.0819077936264069,0.185515625,0.0113378733028618,-0.0669006544892242,0.0456741046050806,0.292790928059158,0.0471966901853468,0.336677759511534,NA,"WIO","ON"
2,56,2020,10,0,8,0,0.162670135355761,0.0397529241602089,29.2388437986374,0.314510972566792,0.13500312610995,0.0190819871388231,-0.0729375862919035,0.0508702912619984,0.363693839723183,0.0515381904227908,0.352908834643115,NA,"WIO","ON"
2,56,2021,10,0,7,0,0.239852623632436,0.0330328563305623,28.5303593277931,0.22782647369762,0.0843906253576279,0.00448435445167016,-0.0629064152768302,0.0375136717397099,0.0654645826761238,0.0363952866304529,0.528052169079375,NA,"WIO","ON"
2,56,2022,11,0,7,0,0.202740082517266,0.0136072354947069,28.4930938184261,0.0892005689195791,-0.0368750004563481,0.00635480070683912,-0.0689867953226964,0.0494376596155168,0.199939886668877,0.103182662676149,0.378416055634066,NA,"WIO","ON"
2,58,2016,10,0,6,0,0.143514427262643,0.0144981997703418,28.828828125,0.316302475020928,0.035603125,0.0121699730504064,-0.0763808965532049,0.0523706349671445,0.129609869145258,0.0672202062980667,0.572391449255154,NA,"WIO","ON"
2,58,2016,11,0,6,0,0.145513573512694,0.00721034172439938,28.721234375,0.200058939108112,-0.0188890625,0.0176666677195642,-0.0530360441296796,0.0311662981934106,0.326368520948766,0.205008542840108,0.46289122074463,NA,"WIO","ON"
2,58,2016,8,0,12,0,0.179787366175636,0.0494580513010797,28.528328125,0.480755690015358,0.1472890625,0.0137411341366392,-0.0623214926808592,0.0524983340670775,0.275698088190653,0.0733879782068515,0.582658890273429,NA,"WIO","JJAS"
2,58,2016,9,0,11,0,0.183291879282074,0.0164067483443949,28.2763125,0.320651067584153,0.05789375,0.00966694375629142,-0.0750560209439943,0.0470086772489899,0.129264451301389,0.0701122574144265,0.751539761521336,NA,"WIO","JJAS"
2,58,2017,6,2,6,0.333333333333333,0.101230194216542,0.00309031127381242,29.869953125,0.129502641964532,0.096828125,0.00333735323082553,-0.0338032540014635,0.0167679634656903,0.0913835646484493,0.0418727898117757,0.265058137140996,NA,"WIO","JJAS"
2,58,2017,8,0,6,0,0.138132552128001,0.0242193517792705,29.1105,0.263835205901365,0.125840625,0.00251185877863576,-0.0462688974997449,0.0388790468376083,0.0724789339043141,0.0338726524907959,0.479422128646665,NA,"WIO","JJAS"
2,58,2018,10,0,7,0,0.164098881540768,0.030887437952987,28.97615625,0.156407000487789,0.0035,0.0183912677692086,-0.0679779800646007,0.0398284878264198,0.185654495213794,0.129748054886012,0.62162709196255,NA,"WIO","ON"
2,58,2019,11,0,10,0,0.0863392704761484,0.0071347653059683,29.74059375,0.134564756199798,0.176096875,0.0176386567601274,-0.0599413726775597,0.042246605406217,0.312427553529588,0.0436020100951113,0.348682754604077,NA,"WIO","ON"
2,58,2021,10,0,7,0,0.15356900944284,0.0300312286737872,29.0072500109673,0.150755200433911,0.0768218750599772,0.00642963069092823,-0.0597739696419047,0.0457785364063653,0.0832304656542592,0.0363497419551951,0.448242267188165,NA,"WIO","ON"
2,58,2021,8,0,6,0,0.371232801453314,0.0647405723460665,27.6813906729221,0.329532094133465,0.133267187629826,0.010518601077612,-0.0617318891799498,0.0512028203446212,0.0707817177015179,0.0193348527644538,0.437184748103789,NA,"WIO","JJAS"
2,58,2022,10,0,7,0,0.252809850550774,0.0323904258830395,28.0267031490803,0.10928614503365,0.0416390624595806,0.00983086520602237,-0.0538129887709935,0.0436640025765798,0.0611003759363379,0.024288485394576,0.448934685173494,NA,"WIO","ON"
2,58,2022,11,0,6,0,0.203014078722058,0.0217867478519395,28.5749532580376,0.196854928775521,-0.0502562499023043,0.00966250931785676,-0.0516890287872901,0.0308690226016627,0.154769663449441,0.0899672334186402,0.363626919019346,NA,"WIO","ON"
2,58,2022,6,0,12,0,0.122934454128253,0.0091846730383175,29.326531291008,0.138612786102721,0.10333124967292,0.00585818867955362,-0.0403701149668793,0.0257395729044735,0.0822975733158608,0.0255091048255241,0.185678482595486,NA,"WIO","JJAS"
2,58,2022,9,0,9,0,0.36103392157626,0.0728103020147231,27.8277031481266,0.367023606367007,0.0759421876282431,0.0168273479001429,-0.0733837187690288,0.0569033470521044,0.119997922207578,0.083319421165236,0.530495666362414,NA,"WIO","JJAS"
2,60,2016,9,0,8,0,0.148398993478622,0.0339915144557912,29.340234375,0.341784474100435,0.0804796875,0.0115411641415441,-0.0762945637321969,0.0477305764249863,0.143514706024415,0.0627940531385158,0.663638826891676,NA,"WIO","JJAS"
2,60,2017,6,0,8,0,0.102112770248722,0.0043499870218736,29.88490625,0.124947699376039,0.0859484375,0.00409661076282132,-0.038179364171798,0.0211180564993153,0.100838448156094,0.0656917853701139,0.242892991416846,NA,"WIO","JJAS"
2,60,2018,12,0,7,0,0.169637945829891,0.0260055197405416,28.6166875,0.153008442032894,-0.0204015625,0.00367671748820809,-0.0480228421164616,0.019675368264856,0.0887148996692736,0.0626676368854639,0.487122069224782,NA,"WIO","DJFM"
2,60,2019,11,0,8,0,0.0897287035897736,0.0129236997342549,29.749,0.16890168080211,0.152425,0.0235929233404009,-0.0537515136805673,0.0400165009417836,0.383355283652007,0.0469732270503002,0.323252722919332,NA,"WIO","ON"
2,60,2020,11,0,11,0,0.196670642116159,0.0238727218032805,28.7622501552105,0.113343140392946,0.0166937499415099,0.0171499907334028,-0.0532325220335275,0.0223512914814862,0.176446851727356,0.135838114473045,0.301669636688678,NA,"WIO","ON"
2,60,2022,10,0,6,0,0.20914343878394,0.0350282298126631,28.3233437538147,0.0973618501747453,0.00828437506925184,0.0102827212483413,-0.0515678490369551,0.0294483467009977,0.077041902523085,0.0426031706855524,0.410736126437997,NA,"WIO","ON"
2,60,2022,6,0,8,0,0.121910190319314,0.00803312559377905,29.5787811279297,0.0635998624698756,0.119690624647774,0.00260839413171889,-0.0384267944808553,0.0235654705346553,0.0656521133092344,0.0246934213199402,0.181950090622909,NA,"WIO","JJAS"
2,62,2015,11,0,6,0,0.10480940480031,0.0091343873089732,29.453203125,0.0871140795005155,0.057021875,0.00945795153414429,-0.0437926156525065,0.0210487187854998,0.121020342182631,0.0480115584284566,0.40830340760553,NA,"WIO","ON"
2,62,2018,12,1,11,0.0909090909090909,0.143611831102236,0.00999411539577758,29.027265625,0.144110764519507,-0.01739375,0.00360774629558861,-0.0382753006763997,0.0184402207105355,0.0869493962434161,0.0523089660507713,0.445514911864167,NA,"WIO","DJFM"
2,62,2019,1,0,7,0,0.164067433642534,0.0075023870764159,28.315875,0.189037033408801,0.01330625,0.0134618434903519,-0.0420791436415526,0.0262858040078329,0.310605654212119,0.075382744496563,0.396891637371459,NA,"WIO","DJFM"
2,62,2020,11,0,8,0,0.177107274487045,0.0166493844272316,29.118718713522,0.200011391105911,0.0213562502178775,0.0158983866435159,-0.0488824081166337,0.0254428699815407,0.196688831497302,0.145866336072382,0.29937599576682,NA,"WIO","ON"
2,62,2021,1,0,11,0,0.308308133363931,0.0312696229807444,27.4422812759876,0.223143361856364,-0.000287499967271287,0.0111038318021315,-0.0326739345153253,0.0212306805673246,0.13743480744182,0.0375180660562942,0.261224044445154,NA,"WIO","DJFM"
2,64,2016,12,0,7,0,0.163749407950996,0.0095503885855591,28.0119375,0.196781393090573,-0.061709375,0.0138620953860541,-0.0417115313987818,0.0184278533936576,0.0789341918059074,0.033927133705505,0.326744743615329,NA,"WIO","DJFM"
2,64,2019,1,0,6,0,0.165756579527321,0.010602151253598,28.5985625,0.187036527711602,0.028271875,0.0176933174431156,-0.0473985768950995,0.0328284790644927,0.441092538043638,0.109282571292447,0.384658198743578,NA,"WIO","DJFM"
2,64,2021,1,0,7,0,0.229113178211264,0.042616513176252,28.1082657277584,0.342262969898803,0.0348359377530869,0.00955087253072069,-0.0275319782133304,0.0139094806813204,0.205851422033369,0.0751583831652104,0.319268866514747,NA,"WIO","DJFM"
2,66,2017,1,0,9,0,0.152723890742184,0.0152540729249111,28.489640625,0.103651639882816,-0.014053125,0.0148770513458155,-0.0473532673672803,0.0377831169358795,0.481964534078962,0.0928215581967967,0.294399276451712,NA,"WIO","DJFM"
2,66,2020,12,0,9,0,0.144593173907343,0.0159178846917808,29.1247188746929,0.157060863654074,0.0282796876563225,0.00793587752379683,-0.0355848994206517,0.0221390775425224,0.215021755096652,0.087296727698675,0.313294643774882,NA,"WIO","DJFM"
2,66,2021,12,0,6,0,0.214866007303095,0.0196148171020678,28.602499961853,0.0607715747205802,-0.0414640626695473,0.0104957036935603,-0.0417658828795437,0.0248699893186804,0.20469831949726,0.0945829804899843,0.247007951103685,NA,"WIO","DJFM"
2,66,2022,12,0,6,0,0.211141765816137,0.0118217727502094,28.4622655808926,0.133810469730576,-0.00199531249222673,0.0103911047086446,-0.0342920722174068,0.0144450793091188,0.124389819292193,0.0465803744147472,0.368824412967796,NA,"WIO","DJFM"
2,68,2017,1,0,8,0,0.170361477538892,0.0194819797810279,28.533359375,0.0782733036829571,0.0022671875,0.0161960219952994,-0.0608604460671784,0.0440911978949439,0.436697142553334,0.0548551865395536,0.315287622418689,NA,"WIO","DJFM"
4,52,2018,11,0,12,0,0.172494949844097,0.0164360494289617,28.686640625,0.09951810351181,-0.0715796875,0.0247021442401166,-0.0685973828791827,0.0369183189082137,0.217899224226364,0.0742861688101756,0.535047532250691,NA,"WIO","ON"
4,54,2014,9,0,8,0,0.291725685710036,0.0260817490179397,26.56665625,0.179807058740795,0.0758390625,0.0263349222979768,-0.104740453227982,0.0855758949755974,0.191456809440718,0.0448377263915939,0.664930802695798,NA,"WIO","JJAS"
4,54,2017,10,0,6,0,0.19986339399798,0.0279143778300874,28.316375,0.174884133978644,0.03996875,0.0219611552808554,-0.0916024207015672,0.0843972899103722,0.118342317679483,0.0462478028924542,0.580052426401993,NA,"WIO","ON"
